54964.01161055670	   -0.00005729542	    0.00095485538
54964.03204517750	    0.00024163244	    0.00095534368
54964.05247969840	    0.00011988896	    0.00095470633
54964.07291411930	   -0.00030499955	    0.00095438801
54964.09334864020	    0.00068838821	    0.00095487755
54964.11378326120	   -0.00020310959	    0.00095489322
54964.13421768210	    0.00072502816	    0.00095465931
54964.15465220300	    0.00107457167	    0.00095473535
54964.17508682400	    0.00087141431	    0.00095556245
54964.19552134490	   -0.00238342447	    0.00095508475
54964.21595576590	   -0.00197603490	    0.00095516818
54964.23639028690	   -0.00002053926	    0.00095514343
54964.25682490800	   -0.00098850805	    0.00095556272
54964.27725932900	   -0.00071522047	    0.00095474114
54964.29769385000	    0.00061861214	    0.00095515687
54964.31812847100	    0.00015487331	    0.00095463688
54964.33856289210	    0.00110048912	    0.00095499411
54964.35899741320	    0.00067444032	    0.00095515349
54964.37943193420	   -0.00004164487	    0.00095484354
54964.39986645530	    0.00025034569	    0.00095527503
54964.42030097640	   -0.00089282918	    0.00095481843
54964.44073549750	    0.00057742834	    0.00095521510
54964.46117001860	   -0.00050937648	    0.00095454276
54964.48160453980	    0.00184275553	    0.00095498235
54964.50203906090	   -0.00128071054	    0.00095439059
54964.52247348200	   -0.00025756381	    0.00095449548
54964.54290810320	    0.00029099793	    0.00095522125
54964.56334262440	   -0.00019611970	    0.00095526025
54964.58377704550	   -0.00016912449	    0.00095542933
54964.60421156680	    0.00171229189	    0.00095523015
54964.62464618790	    0.00394146992	    0.00095496962
54964.64508060910	   -0.00107923215	    0.00095558684
54964.66551513040	    0.00111858318	    0.00095541179
54964.68594975160	   -0.00065645241	    0.00095501485
54964.70638427280	    0.00067154076	    0.00095541518
54964.72681869410	    0.00016207273	    0.00095515464
54964.74725321530	   -0.00052554626	    0.00095548053
54964.76768783660	    0.00180674674	    0.00095580357
54964.78812225790	   -0.00060784751	    0.00095554286
54964.80855677920	    0.00042164336	    0.00095519008
54964.82899140050	   -0.00044424640	    0.00095596936
54964.84942582180	   -0.00178285730	    0.00095615439
54964.86986034310	   -0.00013314917	    0.00095627076
54964.89029486440	   -0.00118331817	    0.00095614842
54964.91072938570	   -0.00168795548	    0.00095519988
54964.93116390700	    0.00077584663	    0.00095598735
54964.95159842840	   -0.00041882141	    0.00095594879
54964.97203304980	    0.00127476430	    0.00095614237
54964.99246747110	    0.00045829692	    0.00095589626
54965.01290199240	   -0.00140238123	    0.00095573839
54965.03333641380	   -0.00120513661	    0.00095545596
54965.05377103520	   -0.00226732760	    0.00095610559
54965.07420555660	   -0.00371472625	    0.00095601335
54965.11507459940	    0.00166472305	    0.00095659166
54965.13550912080	   -0.00112421213	    0.00095681221
54965.15594364220	   -0.00173803308	    0.00095663155
54965.17637806360	   -0.00111239932	    0.00095639079
54965.19681268510	   -0.00304288358	    0.00095570117
54965.21724720650	    0.00160793626	    0.00095583126
54965.23768162800	   -0.00028094387	    0.00095610426
54965.25811624940	    0.00086204998	    0.00095619196
54965.27855077090	   -0.00046785628	    0.00095588664
54965.29898519230	   -0.00033276017	    0.00095574471
54965.31941971380	    0.00094148639	    0.00095609224
54965.33985433530	    0.00002923093	    0.00095601139
54965.36028875680	   -0.00010170552	    0.00095562495
54965.38072327820	    0.00118740319	    0.00095609891
54965.40115789970	   -0.00037065647	    0.00095552843
54965.42159232120	   -0.00022922647	    0.00095571720
54965.44202684270	    0.00047216502	    0.00095581087
54965.48289598570	   -0.00049733794	    0.00095564472
54965.50333040730	    0.00210784480	    0.00095531331
54965.52376492880	   -0.00142409268	    0.00095623096
54965.54419945030	    0.00420129555	    0.00095621529
54965.56463397190	    0.00126043220	    0.00095637129
54965.58506849340	   -0.00114714636	    0.00095685023
54965.60550301490	   -0.00055159875	    0.00095670946
54965.62593753650	   -0.00107218010	    0.00095705378
54965.64637205810	    0.00082284972	    0.00095661410
54965.66680657960	    0.00033684327	    0.00095704995
54965.68724110120	   -0.00171249869	    0.00095692022
54965.70767572280	   -0.00025994780	    0.00095686279
54965.72811014430	   -0.00084710708	    0.00095698673
54965.74854466590	    0.00086704369	    0.00095709928
54965.76897918750	    0.00098962120	    0.00095711673
54965.78941370910	    0.00057871791	    0.00095693206
54965.80984823070	    0.00108974050	    0.00095708619
54965.83028265220	   -0.00103493607	    0.00095682317
54965.85071727380	   -0.00037770324	    0.00095718645
54965.87115179540	   -0.00024353478	    0.00095703152
54965.89158631700	    0.00055791205	    0.00095719945
54965.91202083860	    0.00148838699	    0.00095722171
54965.93245536030	    0.00087888919	    0.00095694221
54965.95288988190	   -0.00011591287	    0.00095718111
54965.97332430350	    0.00075624016	    0.00095729561
54966.01419344670	   -0.00069630167	    0.00095744449
54966.03462786840	   -0.00147898545	    0.00095751688
54966.05506248990	   -0.00004535510	    0.00095683118
54966.07549701160	    0.00022391896	    0.00095632223
54966.09593143320	    0.00037190798	    0.00095734076
54966.11636595490	   -0.00090615688	    0.00095727380
54966.13680057650	    0.00104812180	    0.00095737005
54966.15723509810	    0.00042015413	    0.00095699733
54966.17766951970	   -0.00017006363	    0.00095754528
54966.19810414140	    0.00179209977	    0.00095736355
54966.21853866310	   -0.00131278501	    0.00095699083
54966.23897308470	    0.00042367827	    0.00095753522
54966.27984222800	    0.00021234332	    0.00095759131
54966.30027664960	   -0.00071468280	    0.00095759630
54966.32071117130	   -0.00033276331	    0.00095742463
54966.34114569290	   -0.00094350031	    0.00095761179
54966.40244925790	   -0.00073168503	    0.00095749355
54966.42288377950	   -0.00074379530	    0.00095741145
54966.44331830120	   -0.00103023104	    0.00095750334
54966.46375282290	   -0.00022475016	    0.00095758668
