54964.01183908670	    0.00012396523	    0.00026039283
54964.03227369400	   -0.00002469153	    0.00026039213
54964.05270820140	    0.00014090589	    0.00026039139
54964.07314260860	    0.00004630993	    0.00026039069
54964.09357711600	   -0.00001542719	    0.00026038995
54964.11401172320	   -0.00018388661	    0.00026038922
54964.13444613050	   -0.00051653019	    0.00026038851
54964.15488063780	   -0.00032978556	    0.00026038778
54964.17531524500	    0.00002978452	    0.00026038707
54964.19574975220	    0.00046980268	    0.00026038634
54964.21618415940	    0.00045995045	    0.00026038563
54964.23661866670	    0.00038751375	    0.00026038490
54964.25705327380	   -0.00000222056	    0.00026038417
54964.27748768100	   -0.00023145367	    0.00026038346
54964.29792218820	   -0.00014156082	    0.00026038273
54964.31835679530	   -0.00014241087	    0.00026038202
54964.33879120240	   -0.00029203461	    0.00026038129
54964.35922570960	   -0.00001670826	    0.00026038058
54964.37966021670	    0.00013327503	    0.00026037985
54964.40009472370	   -0.00009465401	    0.00026037911
54964.42052923080	    0.00041192756	    0.00026037841
54964.44096373790	    0.00011030044	    0.00026037770
54964.46139824490	   -0.00020762881	    0.00026037697
54964.48183275190	    0.00026889733	    0.00026037624
54964.52270166600	    0.00016694640	    0.00026037662
54964.54313627300	    0.00047915039	    0.00026037770
54964.56357077990	   -0.00003979447	    0.00026037879
54964.58400518680	    0.00017622082	    0.00026037988
54964.60443969380	   -0.00012786127	    0.00026038096
54964.62487430070	    0.00010963246	    0.00026038208
54964.64530870760	   -0.00055654636	    0.00026038317
54964.66574321450	   -0.00023185363	    0.00026038425
54964.68617782140	   -0.00040709059	    0.00026038534
54964.70661232820	   -0.00046709619	    0.00026038643
54964.72704673510	   -0.00022085918	    0.00026038751
54964.74748124190	    0.00017958299	    0.00026038863
54964.76791584870	   -0.00026369950	    0.00026038972
54964.80878476230	    0.00045724384	    0.00026039186
54964.82921936900	    0.00020696174	    0.00026039298
54964.84965377570	   -0.00029703763	    0.00026039406
54964.87008828250	   -0.00027720909	    0.00026039515
54964.89052278920	    0.00013134083	    0.00026039624
54964.91095729590	   -0.00015426567	    0.00026039732
54964.93139180250	   -0.00007562378	    0.00026039841
54964.95182630920	   -0.00067114325	    0.00026039953
54964.97226091590	   -0.00003223686	    0.00026040061
54964.99269532250	    0.00017899230	    0.00026040170
54965.01312982910	   -0.00007148945	    0.00026039982
54965.03356423560	   -0.00002257345	    0.00026039800
54965.05399884220	   -0.00049665921	    0.00026039612
54965.07443334880	    0.00054160566	    0.00026039427
54965.09486775530	    0.00025178955	    0.00026039242
54965.11530236190	    0.00024623284	    0.00026039057
54965.13573686830	    0.00011839701	    0.00026038872
54965.15617137480	   -0.00034623461	    0.00026038687
54965.17660578130	    0.00024498721	    0.00026038502
54965.19704038770	    0.00020071865	    0.00026038317
54965.21747489410	    0.00038739469	    0.00026038132
54965.23790930050	    0.00026291322	    0.00026037947
54965.25834390690	    0.00038731485	    0.00026037762
54965.27877841330	   -0.00027026724	    0.00026037577
54965.29921281960	    0.00028728330	    0.00026037392
54965.31964732590	   -0.00084858146	    0.00026037207
54965.34008193220	   -0.00014102619	    0.00026037019
54965.36051633850	   -0.00020920565	    0.00026036834
54965.38095084480	   -0.00029457122	    0.00026036648
54965.40138545110	   -0.00003021951	    0.00026036463
54965.42181985730	    0.00000730383	    0.00026036278
54965.44225436350	   -0.00002896031	    0.00026036090
54965.46268886970	   -0.00018907824	    0.00026035908
54965.48312347590	   -0.00001765160	    0.00026035720
54965.50355788200	    0.00016626549	    0.00026035626
54965.52399238810	   -0.00006459152	    0.00026035532
54965.54442689420	    0.00011098240	    0.00026035435
54965.56486140040	    0.00007403411	    0.00026035341
54965.58529590640	   -0.00003440584	    0.00026035245
54965.60573041250	    0.00008564090	    0.00026035151
54965.62616491850	    0.00012908698	    0.00026035054
54965.64659942450	   -0.00015316111	    0.00026034957
54965.66703393050	    0.00015543101	    0.00026034863
54965.68746843640	    0.00038643139	    0.00026034766
54965.70790304240	   -0.00017483317	    0.00026034672
54965.72833744830	    0.00005989337	    0.00026034575
54965.74877195430	    0.00018943467	    0.00026034481
54965.76920646010	    0.00012525169	    0.00026034387
54965.78964096600	   -0.00041388465	    0.00026034290
54965.81007547180	   -0.00033113191	    0.00026034193
54965.83050987760	   -0.00032716253	    0.00026034099
54965.85094448340	    0.00020532467	    0.00026034005
54965.87137898920	    0.00005887838	    0.00026033908
54965.89181349490	    0.00026616973	    0.00026033811
54965.91224800070	   -0.00013110194	    0.00026033714
54965.93268250640	   -0.00002496843	    0.00026033620
54965.95311701210	   -0.00049738815	    0.00026033526
54965.97355141770	   -0.00009180248	    0.00026033429
54965.99398602340	   -0.00010515353	    0.00026033253
54966.01442052900	    0.00065675863	    0.00026033077
54966.03485493460	   -0.00018373907	    0.00026032901
54966.05528954020	   -0.00072600806	    0.00026032724
54966.07572404580	    0.00024274728	    0.00026032545
54966.09615845120	    0.00020585735	    0.00026032369
54966.11659295680	   -0.00001876389	    0.00026032190
54966.13702756220	   -0.00007103885	    0.00026032014
54966.15746206770	   -0.00018041649	    0.00026031837
54966.17789647310	    0.00059278974	    0.00026031661
54966.19833107860	   -0.00008399128	    0.00026031485
54966.21876558390	   -0.00002356602	    0.00026031309
54966.23919998930	   -0.00014074683	    0.00026031130
54966.25963449470	   -0.00001599123	    0.00026030953
54966.28006910000	    0.00004364032	    0.00026030777
54966.30050350530	    0.00025616001	    0.00026030601
54966.32093801050	    0.00018467311	    0.00026030422
54966.34137251580	   -0.00008483128	    0.00026030246
54966.38224152620	   -0.00039935284	    0.00026029893
54966.40267603140	   -0.00008020559	    0.00026029714
54966.42311053650	   -0.00036835933	    0.00026029538
54966.44354504160	    0.00027244480	    0.00026029361
54966.46397954670	   -0.00013264146	    0.00026029185
54966.48441395180	    0.00005449484	    0.00026028886
54966.50484855680	    0.00008893819	    0.00026028583
54966.52528306190	    0.00036221550	    0.00026028283
54966.54571746690	    0.00006387100	    0.00026027987
54966.56615207190	    0.00026839695	    0.00026027687
54966.58658657680	    0.00003168647	    0.00026027388
54966.60702098170	   -0.00027020133	    0.00026027088
54966.62745548660	    0.00014745946	    0.00026026788
54966.64789009150	   -0.00017108133	    0.00026026489
54966.66832459640	   -0.00046498777	    0.00026026189
54966.68875900110	   -0.00030287286	    0.00026025890
54966.70919360600	    0.00003640316	    0.00026025587
54966.72962811080	    0.00024025502	    0.00026025288
54966.75006251550	   -0.00016027189	    0.00026024991
54966.77049702020	    0.00049667905	    0.00026024688
54966.79093162490	    0.00050353930	    0.00026024392
54966.81136602950	   -0.00013347509	    0.00026024092
54966.83180053420	   -0.00004702981	    0.00026023793
54966.85223513880	    0.00034600344	    0.00026023493
54966.87266954340	    0.00036086848	    0.00026023193
54966.91353855240	    0.00005053681	    0.00026022591
