54964.01191660240	   -0.00002396745	    0.00020832342
54964.03235119540	    0.00028952226	    0.00020832126
54964.05278568840	   -0.00009732450	    0.00020831913
54964.07322008140	    0.00029678417	    0.00020831698
54964.09365457430	   -0.00001099591	    0.00020831482
54964.11408916730	   -0.00044683503	    0.00020831267
54964.13452356020	   -0.00021353289	    0.00020831050
54964.15495805310	   -0.00029132872	    0.00020830835
54964.17539264590	   -0.00015423346	    0.00020830621
54964.19582713880	    0.00008718647	    0.00020830406
54964.21626153160	    0.00037052741	    0.00020830189
54964.23669602440	    0.00021844418	    0.00020829975
54964.25713061720	   -0.00016042702	    0.00020829760
54964.27756500990	    0.00012030499	    0.00020829543
54964.29799950270	    0.00012330630	    0.00020829330
54964.31843409540	    0.00005481094	    0.00020829114
54964.33886848810	   -0.00026145607	    0.00020828899
54964.35930298080	    0.00021352550	    0.00020828682
54964.40017196600	    0.00019283676	    0.00020828253
54964.44104095110	   -0.00003478993	    0.00020827821
54964.46147544360	   -0.00019147222	    0.00020827607
54964.48190993620	   -0.00023285015	    0.00020827390
54964.50234442870	   -0.00039643093	    0.00020827177
54964.52277882110	   -0.00016315744	    0.00020827210
54964.54321341360	    0.00013167849	    0.00020827245
54964.56364790600	    0.00010651366	    0.00020827277
54964.58408229840	    0.00008210163	    0.00020827310
54964.60451679080	    0.00072274519	    0.00020827345
54964.62495138310	    0.00016909626	    0.00020827380
54964.64538577540	    0.00028822454	    0.00020827412
54964.66582026770	   -0.00015823966	    0.00020827447
54964.70668935220	    0.00000210829	    0.00020827515
54964.72712374440	    0.00020996342	    0.00020827547
54964.74755823670	    0.00000158492	    0.00020827582
54964.76799282880	    0.00011204104	    0.00020827615
54964.78842722090	   -0.00022221493	    0.00020827650
54964.80886171300	   -0.00033734068	    0.00020827682
54964.82929630510	   -0.00010779826	    0.00020827717
54964.84973069720	   -0.00004516356	    0.00020827752
54964.87016518920	    0.00028369421	    0.00020827785
54964.89059968120	   -0.00015218053	    0.00020827819
54964.91103417320	    0.00000068622	    0.00020827852
54964.93146866520	   -0.00007637514	    0.00020827887
54964.95190315710	    0.00014805259	    0.00020827920
54964.97233774900	   -0.00016121555	    0.00020827954
54964.99277214090	    0.00025931580	    0.00020827987
54965.01320663270	    0.00003073981	    0.00020827870
54965.03364102450	   -0.00016922763	    0.00020827752
54965.05407561630	   -0.00001851443	    0.00020827635
54965.07451010810	    0.00025557603	    0.00020827519
54965.09494449990	   -0.00006319700	    0.00020827400
54965.11537909150	    0.00036419221	    0.00020827284
54965.13581358320	    0.00003393886	    0.00020827165
54965.15624807490	   -0.00007360783	    0.00020827048
54965.17668246650	    0.00023679607	    0.00020826932
54965.19711705820	   -0.00023479058	    0.00020826813
54965.21755154970	   -0.00052251581	    0.00020826695
54965.23798594120	    0.00012486692	    0.00020826578
54965.25842053280	    0.00010070275	    0.00020826462
54965.27885502430	    0.00045117955	    0.00020826343
54965.29928941570	   -0.00015313605	    0.00020826224
54965.31972390710	   -0.00000557166	    0.00020826106
54965.34015849860	   -0.00014658556	    0.00020825989
54965.36059288990	   -0.00043934732	    0.00020825873
54965.38102738130	   -0.00002139015	    0.00020825754
54965.44233085510	    0.00034918478	    0.00020825400
54965.46276534640	    0.00047010234	    0.00020825284
54965.48319993750	    0.00018206197	    0.00020825165
54965.50363432870	   -0.00016620624	    0.00020824848
54965.52406881980	   -0.00012601639	    0.00020824531
54965.54450331100	   -0.00005427355	    0.00020824216
54965.56493780210	    0.00014145476	    0.00020823901
54965.58537229310	    0.00004293758	    0.00020823585
54965.60580678410	   -0.00008201374	    0.00020823268
54965.62624127520	   -0.00007493039	    0.00020822951
54965.64667576610	   -0.00037652196	    0.00020822634
54965.66711025700	   -0.00040315365	    0.00020822319
54965.68754474790	    0.00027271190	    0.00020822002
54965.70797933890	    0.00021274060	    0.00020821687
54965.72841372970	   -0.00002520330	    0.00020821370
54965.74884822050	   -0.00020281918	    0.00020821053
54965.76928271130	    0.00015278780	    0.00020820736
54965.78971720200	    0.00000872344	    0.00020820419
54965.81015169270	    0.00033353082	    0.00020820102
54965.83058608340	   -0.00028224478	    0.00020819785
54965.85102067410	    0.00070830906	    0.00020819470
54965.87145516480	   -0.00018004754	    0.00020819153
54965.89188965540	   -0.00023916959	    0.00020818836
54965.91232414590	   -0.00013241331	    0.00020818522
54965.93275863640	   -0.00002968341	    0.00020818203
54965.95319312700	    0.00023822733	    0.00020817888
54965.97362751740	   -0.00000985352	    0.00020817571
54965.99406210780	   -0.00005317044	    0.00020817239
54966.01449659820	    0.00038119227	    0.00020816910
54966.03493098860	   -0.00026933550	    0.00020816577
54966.07580006930	   -0.00014018021	    0.00020815916
54966.09623445950	    0.00011083127	    0.00020815585
54966.11666894980	   -0.00029675998	    0.00020815254
54966.13710354010	   -0.00020761705	    0.00020814923
54966.15753803020	   -0.00012157047	    0.00020814591
54966.17797242040	    0.00015754272	    0.00020814260
54966.19840701050	   -0.00003061047	    0.00020813929
54966.21884150050	    0.00014374259	    0.00020813598
54966.23927589060	    0.00011048068	    0.00020813268
54966.25971038060	    0.00025814759	    0.00020812937
54966.28014497060	    0.00002054864	    0.00020812606
54966.30057936060	   -0.00025726501	    0.00020812275
54966.32101385050	    0.00000853257	    0.00020811945
54966.34144834040	    0.00019897949	    0.00020811614
54966.36188283020	    0.00044054224	    0.00020811283
54966.38231732000	    0.00014091502	    0.00020810952
54966.40275180990	    0.00011041942	    0.00020810620
54966.42318629970	    0.00001883213	    0.00020810289
54966.44362078930	   -0.00049327033	    0.00020809958
54966.46405527890	    0.00002226153	    0.00020809627
54966.48448966860	    0.00001419148	    0.00020809273
54966.50492425820	    0.00022647505	    0.00020808919
54966.52535874790	   -0.00027580551	    0.00020808565
54966.54579313740	   -0.00008611199	    0.00020808212
54966.58666221640	   -0.00017629939	    0.00020807504
54966.60709660590	   -0.00030275601	    0.00020807150
54966.62753109530	    0.00012842460	    0.00020806799
54966.64796568460	   -0.00028734988	    0.00020806443
54966.66840017400	    0.00043690794	    0.00020806091
54966.70926915260	   -0.00013982884	    0.00020805384
54966.72970364180	    0.00001552738	    0.00020805030
54966.75013803100	    0.00013597195	    0.00020804674
54966.77057252010	   -0.00009696537	    0.00020804322
54966.79100710930	   -0.00034120881	    0.00020803967
54966.81144149840	    0.00002183941	    0.00020803615
54966.83187598750	    0.00000758512	    0.00020803261
54966.85231057640	   -0.00027388551	    0.00020802905
54966.87274496550	   -0.00008186354	    0.00020802554
54966.91361394320	    0.00008803831	    0.00020801846
54966.93404843220	    0.00026564749	    0.00020801492
54966.95448292100	   -0.00002746291	    0.00020801137
54966.97491740980	    0.00019644357	    0.00020800650
54966.99535199860	   -0.00007576910	    0.00020800159
54967.01578638730	   -0.00018395272	    0.00020799668
54967.03622087600	    0.00042160799	    0.00020799180
54967.07708985330	   -0.00000101451	    0.00020798200
54967.09752434190	    0.00012525283	    0.00020797711
54967.11795873040	   -0.00023199499	    0.00020797221
54967.13839321900	    0.00010547207	    0.00020796732
54967.15882780750	   -0.00021009493	    0.00020796241
54967.17926229580	    0.00014269899	    0.00020795753
54967.19969678430	   -0.00007340498	    0.00020795262
54967.22013127270	    0.00050319207	    0.00020794773
54967.24056576090	    0.00006999826	    0.00020794284
54967.26100014930	   -0.00005493865	    0.00020793794
54967.28143463750	    0.00004697935	    0.00020793303
54967.30186922570	    0.00038264786	    0.00020792814
54967.32230371390	   -0.00014643030	    0.00020792325
54967.34273810210	   -0.00016595086	    0.00020791837
54967.36317269010	    0.00028851982	    0.00020791346
54967.38360717820	    0.00032784437	    0.00020790857
54967.40404166620	   -0.00067604444	    0.00020790367
54967.42447605410	   -0.00004376001	    0.00020789876
54967.44491064210	    0.00000035519	    0.00020789385
54967.46534513000	    0.00005559753	    0.00020789072
54967.48577951790	    0.00015063114	    0.00020788755
54967.50621410570	   -0.00023954950	    0.00020788440
54967.52664859350	   -0.00020713254	    0.00020788125
54967.54708298130	    0.00036515004	    0.00020787811
54967.56751746900	   -0.00026976463	    0.00020787496
54967.60838644430	   -0.00021986246	    0.00020786864
54967.62882093180	    0.00048249491	    0.00020786549
54967.64925551940	   -0.00020980462	    0.00020786234
54967.66969000690	    0.00007248230	    0.00020785919
54967.69012439440	   -0.00018587013	    0.00020785604
54967.71055888180	   -0.00009842219	    0.00020785287
54967.73099346920	    0.00020321632	    0.00020784972
54967.75142785660	    0.00024941176	    0.00020784657
54967.77186234390	   -0.00012219623	    0.00020784343
54967.79229673120	   -0.00016280769	    0.00020784026
54967.81273131840	   -0.00022383529	    0.00020783711
54967.83316580560	   -0.00034374127	    0.00020783396
54967.85360019270	   -0.00021956031	    0.00020783081
54967.87403477980	    0.00013628099	    0.00020782766
54967.89446926680	    0.00034089371	    0.00020782449
54967.91490375390	    0.00007641869	    0.00020782134
54967.93533814090	    0.00014171567	    0.00020781819
54967.95577272790	    0.00005857231	    0.00020781263
54967.97620721470	   -0.00005224640	    0.00020780707
54967.99664160160	    0.00020529839	    0.00020780151
54968.01707618840	    0.00005245256	    0.00020779596
54968.03751067530	   -0.00006527583	    0.00020779040
54968.05794506200	   -0.00008634778	    0.00020778484
54968.07837954860	    0.00050258530	    0.00020777928
54968.09881413540	    0.00000886321	    0.00020777372
54968.11924852200	    0.00034539779	    0.00020776816
54968.13968300850	   -0.00009315102	    0.00020776259
54968.16011759500	    0.00018336996	    0.00020775703
54968.18055208150	    0.00001394707	    0.00020775147
54968.20098646800	   -0.00032544098	    0.00020774591
54968.22142095440	   -0.00028814153	    0.00020774035
54968.24185554080	    0.00006158866	    0.00020773478
54968.26228992700	   -0.00018235323	    0.00020772922
54968.28272441330	   -0.00033068067	    0.00020772366
54968.30315899960	    0.00012834119	    0.00020771810
54968.32359338570	   -0.00007598198	    0.00020771254
54968.34402787190	    0.00018596391	    0.00020770697
54968.36446235800	    0.00021676677	    0.00020770141
54968.38489684410	   -0.00055593665	    0.00020769585
54968.40533133010	   -0.00011502553	    0.00020769029
54968.42576581600	    0.00004617231	    0.00020768473
54968.44620020200	   -0.00009007249	    0.00020768099
54968.46663478790	   -0.00002016219	    0.00020767724
54968.48706927370	    0.00040631412	    0.00020767350
54968.50750365950	   -0.00054844809	    0.00020766976
54968.52793824530	   -0.00010286037	    0.00020766602
54968.54837273100	    0.00013485359	    0.00020766228
54968.56880711670	    0.00019245886	    0.00020765853
54968.58924160230	   -0.00000863210	    0.00020765481
54968.60967618790	    0.00040932859	    0.00020765107
54968.63011067340	   -0.00013691182	    0.00020764733
54968.65054505890	   -0.00009949094	    0.00020764357
54968.67097964440	    0.00000116070	    0.00020763984
54968.69141412980	   -0.00025377418	    0.00020763608
54968.71184851510	   -0.00006361504	    0.00020763234
54968.73228300040	    0.00009911074	    0.00020762862
54968.75271758570	    0.00037496898	    0.00020762485
54968.77315197100	    0.00014338137	    0.00020762113
54968.79358645610	   -0.00017076244	    0.00020761737
54968.81402104120	   -0.00012818307	    0.00020761365
54968.83445542630	    0.00009761554	    0.00020760991
54968.85488991140	   -0.00018721998	    0.00020760617
54968.87532439640	    0.00006890608	    0.00020760240
54968.89575888140	   -0.00019796957	    0.00020759868
54968.91619336620	   -0.00016514275	    0.00020759494
54968.93662785110	    0.00043878850	    0.00020759269
54968.95706243590	   -0.00007714249	    0.00020759046
54968.97749682060	    0.00024213859	    0.00020758823
54968.99793130540	   -0.00033804454	    0.00020758600
54969.01836579000	    0.00004446747	    0.00020758375
54969.03880027470	   -0.00026599265	    0.00020758153
54969.05923475930	   -0.00014284725	    0.00020757928
54969.07966924380	    0.00006966933	    0.00020757705
54969.10010372840	    0.00014765903	    0.00020757482
54969.14097269720	   -0.00017051510	    0.00020757036
54969.16140718160	   -0.00030509993	    0.00020756811
54969.18184166590	    0.00011625961	    0.00020756588
54969.20227615000	    0.00049466886	    0.00020756365
54969.22271063430	   -0.00001645041	    0.00020756140
54969.24314501850	   -0.00007333293	    0.00020755918
54969.26357960260	    0.00050890725	    0.00020755695
54969.28401408660	   -0.00007880724	    0.00020755470
54969.30444847070	   -0.00030079628	    0.00020755247
54969.32488305460	   -0.00020615577	    0.00020755024
54969.34531753860	    0.00025948315	    0.00020754799
54969.36575202250	    0.00015455827	    0.00020754576
54969.38618640630	   -0.00029569565	    0.00020754351
54969.40662099000	    0.00014286988	    0.00020754128
54969.42705547390	    0.00042026874	    0.00020753836
54969.44748985750	    0.00025947773	    0.00020753541
54969.46792444120	   -0.00012566894	    0.00020753249
54969.48835892480	   -0.00007709793	    0.00020752953
54969.50879330820	   -0.00035640706	    0.00020752660
54969.52922779180	   -0.00002060674	    0.00020752366
54969.54966237520	   -0.00000308353	    0.00020752071
54969.57009675860	    0.00045749404	    0.00020751779
54969.59053124190	   -0.00034120231	    0.00020751484
54969.61096582530	   -0.00035168986	    0.00020751190
54969.63140020850	   -0.00011954684	    0.00020750895
54969.65183469180	    0.00030103553	    0.00020750603
