54964.01231594890	    0.00013404317	    0.00068227398
54964.03275027560	    0.00032485369	    0.00068272786
54964.05318450230	    0.00087570619	    0.00068237782
54964.07361862890	   -0.00137644876	    0.00068191384
54964.09405285550	   -0.00102186927	    0.00068276625
54964.11448718190	    0.00021696710	    0.00068197707
54964.13492130830	    0.00024887022	    0.00068280280
54964.15535553460	    0.00085885360	    0.00068315546
54964.19622408720	   -0.00043474231	    0.00068276381
54964.21665821320	   -0.00014589723	    0.00068318279
54964.23709243940	    0.00047864439	    0.00068352784
54964.25752676540	    0.00059440071	    0.00068204800
54964.27796089140	   -0.00067301349	    0.00068280219
54964.29839511720	    0.00030453709	    0.00068293844
54964.31882944310	   -0.00000758874	    0.00068249139
54964.33926356880	   -0.00029318123	    0.00068300855
54964.35969779450	    0.00068124128	    0.00068253861
54964.40056624580	    0.00009359211	    0.00068227860
54964.42100047130	   -0.00091857087	    0.00068258970
54964.44143469660	    0.00087626920	    0.00068322626
54964.46186892200	   -0.00000565609	    0.00068312574
54964.48230314730	   -0.00131121162	    0.00068299915
54964.50273737260	    0.00051534092	    0.00068309267
54964.52317149770	   -0.00046069294	    0.00068253974
54964.54360582290	    0.00070014766	    0.00068377875
54964.56404004790	   -0.00023217799	    0.00068285681
54964.58447417280	   -0.00006471290	    0.00068357140
54964.60490839770	    0.00021254555	    0.00068308214
54964.62534272260	    0.00022433373	    0.00068331887
54964.64577684730	   -0.00035179529	    0.00068319036
54964.66621107210	   -0.00026438227	    0.00068322692
54964.68664539670	   -0.00012516589	    0.00068314611
54964.70707962130	    0.00056824627	    0.00068297774
54964.72751374580	   -0.00030455760	    0.00068340890
54964.74794797030	    0.00095591300	    0.00068351182
54964.76838229460	    0.00013033684	    0.00068353432
54964.78881641900	    0.00248309592	    0.00068337309
54964.80925064320	    0.00029980510	    0.00068344733
54964.82968496740	   -0.00091303734	    0.00068360120
54964.85011909150	   -0.00013188318	    0.00068379955
54964.87055331560	   -0.00089635523	    0.00068334815
54964.89098753960	    0.00002064016	    0.00068327065
54964.93185598730	    0.00051879288	    0.00068273705
54964.95229021110	    0.00072219632	    0.00068301908
54964.97272453480	    0.00057198889	    0.00068354698
54964.99315865850	   -0.00034740142	    0.00068313248
54965.01359288200	   -0.00024526634	    0.00068284501
54965.03402700550	    0.00124717123	    0.00068263909
54965.05446132890	    0.00081964274	    0.00068310946
54965.07489555230	   -0.00048639387	    0.00068292121
54965.09532967560	    0.00016948049	    0.00068273078
54965.11576399890	    0.00022504576	    0.00068351622
54965.13619822210	    0.00023255087	    0.00068364842
